Date,open,high,low,close,volume
2003-09-09,7.0336357727563605,7.054827663403501,6.950176036137204,7.0380838182237415,37300.0
2003-09-10,7.042794158534492,7.115265135419822,7.023956830456495,7.066863589816624,50202.0
2003-09-11,7.0796818100261625,7.101135582407597,6.868285103723855,6.882936265733507,85346.0
2003-09-12,6.854681817632727,6.917472636429142,6.691948499796059,6.72700670030382,91170.0
2003-09-15,6.794506921201817,6.838722295654048,6.720203566489233,6.792151557074653,80126.0
2003-09-16,6.805756537974149,6.86619278405113,6.784302764463852,6.808895958794488,71668.0
2003-09-17,7.055872911643818,7.137501035906997,6.933168840739108,7.131222195095486,129072.0
2003-09-18,7.068957093579138,7.090148987934462,6.9496542814940945,6.993345896402995,79702.0
2003-09-19,6.994654590166997,7.008520901406041,6.899421208503597,6.980526394314236,62642.0
2003-09-22,6.975554500821283,7.011136471382052,6.904130271976131,6.941019270155165,66732.0
2003-09-23,6.978954985573628,6.9810476666881245,6.8039250853226365,6.859652201334636,52362.0
2003-09-24,6.795031262162248,6.946775826262614,6.781426835905994,6.929508209228516,81636.0
2003-09-25,6.907269116529444,6.941803545883611,6.695872387461277,6.706076304117839,105312.0
2003-09-26,6.754215880669214,6.937879192590778,6.628895337890646,6.91328599717882,93512.0
2003-09-29,6.841600168277336,6.865146624849558,6.724390057692453,6.754739125569661,96612.0
2003-09-30,6.795029562944356,6.855727692777328,6.627587134464157,6.711307949490017,73954.0
2003-10-01,6.715756657744583,6.794245378698306,6.644855004162105,6.757355584038629,83384.0
2003-10-02,6.825117670988979,6.908839295822752,6.808111940502659,6.837676154242621,84604.0
2003-10-03,6.8787528661756,6.9247990463011755,6.7960779721480495,6.826688130696614,55426.0
2003-10-06,6.922966531807494,6.969275388819103,6.790844169039098,6.828780704074436,51872.0
2003-10-07,6.858606003275619,6.88084463421259,6.804187507286994,6.828780704074436,65740.0
2003-10-08,6.820669925953592,6.907269081096521,6.820669925953592,6.894972483317058,51648.0
2003-10-09,6.982878412761337,7.240583158204242,6.982878412761337,7.185117933485243,115936.0
2003-10-10,7.2209627140601595,7.273288530828712,7.18695125253204,7.237968444824219,76182.0
2003-10-13,7.243461999740813,7.273288096764617,7.173607485643675,7.2353515625,58086.0
2003-10-14,7.220960796150469,7.267792613279655,7.116309190409158,7.126251220703125,62812.0
2003-10-15,7.131482239094587,7.158168905500708,7.015319708913875,7.043575286865234,50338.0
2003-10-16,7.045407934636447,7.077587792332628,6.890000236599027,6.932122124565972,70238.0
2003-10-17,6.907006318607628,6.957239443142374,6.824593334719018,6.931599511040582,73152.0
2003-10-20,6.932907932985304,7.111077251969115,6.9310771364429336,7.09302478366428,77156.0
2003-10-21,7.102705554782879,7.123373674334611,6.911715874121089,6.960640377468533,73416.0
2003-10-22,6.949390825125763,6.9797398912908255,6.812820426597236,6.841599782307942,72354.0
2003-10-23,6.870117462705298,6.923490015064457,6.814129258461556,6.816744910346137,64686.0
2003-10-24,6.802357183491552,6.879276209363793,6.757356942494383,6.844740973578559,23186.0
2003-10-27,6.923227681871871,7.019506979098718,6.8939253564922645,6.963518778483073,77596.0
2003-10-28,6.948083874207309,7.097996830476651,6.933955679910408,7.094072553846571,69946.0
2003-10-29,7.137763571146201,7.3884038370059,7.137763571146201,7.350468105740017,100886.0
2003-10-30,7.336863664186276,7.46820196556018,7.333724243160827,7.3923288981119795,83556.0
2003-10-31,7.42750009547303,7.444560968875338,7.324614218077422,7.384718153211805,122864.0
2003-11-03,7.427759956701244,7.520410075358719,7.420148246958941,7.515160454644097,83576.0
2003-11-04,7.510437554981918,7.557419025141875,7.267920095103793,7.310963948567708,92710.0
2003-11-05,7.165821820509878,7.268708491403942,6.961886727623679,7.2663464016384545,133892.0
2003-11-06,7.185244968719957,7.2550607827474005,7.0151672923762645,7.065035502115886,70138.0
2003-11-07,7.0495507264856885,7.060311892774433,6.830130265515218,6.995482974582249,81226.0
2003-11-10,7.075534849982903,7.126715872373239,6.97291168571024,7.013593461778429,62056.0
2003-11-11,7.137737417777678,7.206240411958524,7.099416943435973,7.10335456000434,63358.0
2003-11-12,7.109129346842997,7.173696338445652,7.0765839306068115,7.142987569173177,47008.0
2003-11-13,7.096004506610337,7.101516849209847,6.9214654134933475,6.955848269992405,67210.0
2003-11-14,6.851388385972378,6.896269688500446,6.738266005303144,6.773436228434245,116136.0
2003-11-17,6.816218641296107,6.823829552126451,6.514383390246299,6.639579349093967,101310.0
2003-11-18,6.623831351941368,6.73380428879232,6.498373070889193,6.569763607449001,109370.0
2003-11-19,6.522257029962014,6.535642604438685,6.300474124534126,6.36320326063368,146234.0
2003-11-20,6.318322337751181,6.496011325332829,6.232233815660716,6.25559319390191,244194.0
2003-11-21,6.200475062499352,6.244043960482313,6.10388770685453,6.113861507839626,61820.0
2003-11-24,6.107561970114709,6.3876121458452175,6.0842025953964916,6.387087504069011,83186.0
2003-11-25,6.275540393410967,6.455853780110677,6.174228853760211,6.455853780110677,85916.0
2003-11-26,6.475276106752881,6.556114998235875,6.425407501706703,6.462940216064453,66254.0
2003-11-28,6.510709324632757,6.568976609928985,6.48131336105627,6.538530561659071,62464.0
2003-12-01,6.430393985223775,6.4658269286036205,6.33774385086362,6.390761905246311,81272.0
2003-12-02,6.390499846137637,6.390499846137637,6.197588246882892,6.216485765245226,92464.0
2003-12-03,6.293912540730848,6.3899748537204735,6.2676660333887595,6.289187961154514,107352.0
2003-12-04,6.309660576444813,6.351130108546419,6.252705700216956,6.301261901855469,82660.0
2003-12-05,6.360317302268758,6.424883497527052,6.29155156897204,6.385513729519314,72372.0
2003-12-08,6.42409633445072,6.473177585763465,6.353230829925852,6.394700368245442,68508.0
2003-12-09,6.3537540346903905,6.434068276622801,6.336168924243546,6.426981608072917,67482.0
2003-12-10,6.389712719264178,6.502835112221115,6.384988539743822,6.5004730224609375,79342.0
2003-12-11,6.472125882836675,6.5595267967453275,6.459527671968463,6.510708279079861,99110.0
2003-12-12,6.561627835340382,6.743254046253786,6.482888301316297,6.7419412400987415,106512.0
2003-12-15,6.790759466938045,6.881572162533448,6.776061486182023,6.862411922878689,121388.0
2003-12-16,6.850076244349464,6.869761126434974,6.768712705846611,6.818055470784505,71672.0
2003-12-17,6.89233349833141,6.988395818430626,6.8351163003261615,6.968448215060764,96896.0
2003-12-18,6.930652092792696,7.020940134677776,6.922253018901113,6.973434024386936,81054.0
2003-12-19,7.027502558370214,7.072646584435167,6.920417157530951,7.0083423190646705,59422.0
2003-12-22,7.002569218688446,7.038264892218844,6.935903653605196,6.984984503851996,58546.0
2003-12-23,7.055061112104715,7.097318406985972,6.9736975771418095,7.035376230875651,56182.0
2003-12-24,7.005192790092316,7.005980153289197,6.945088062797499,7.001780615912543,56746.0
2003-12-26,6.981572053180489,7.0458763266938735,6.966874070831137,7.016742282443577,43460.0
2003-12-29,7.078421113926091,7.150599014059878,7.012804841077194,7.096268547905816,73180.0
2003-12-30,7.099157310885445,7.132227373466847,7.060049460822789,7.091808319091797,81102.0
2003-12-31,7.046398664125551,7.07054579921956,6.982357132984594,7.0529602898491754,78936.0
2004-01-02,7.04220059974397,7.052174401085694,6.936164481608617,7.039575788709852,67978.0
2004-01-05,7.089707514756102,7.141413174133293,6.977372478264028,6.989708370632595,71940.0
2004-01-06,6.958999381863139,7.0847195760617465,6.9547998445462555,7.073433770073785,51400.0
2004-01-07,7.050862005745583,7.101779492285456,7.014641698027465,7.060310363769531,49164.0
2004-01-08,7.0209417538585,7.052437887725736,6.832491995466759,6.873961130777995,90940.0
2004-01-09,6.854801074771182,6.855062995193589,6.728029988366252,6.749027676052517,97124.0
2004-01-12,6.803620405939818,6.929078692653977,6.74325375287306,6.915955437554254,86558.0
2004-01-13,6.916479135186616,6.989182471140976,6.906768055895339,6.923828125,61328.0
2004-01-14,6.909130338868395,7.009654910572958,6.895219722011347,6.963985443115234,60306.0
2004-01-15,7.028552780923926,7.1162160237630205,6.997844013349271,7.1162160237630205,73474.0
2004-01-16,7.117266465121956,7.151911249557701,7.067660176779538,7.097318861219618,49734.0
2004-01-20,7.065822127416601,7.102042436269984,7.038788256472095,7.073696560329861,56056.0
2004-01-21,7.072646212415954,7.084982102638905,6.957949105970557,6.992069244384766,51086.0
2004-01-22,6.994694478751476,7.044300764027969,6.98025921954375,7.010704464382595,63822.0
2004-01-23,7.023039992423907,7.038526136420114,6.939051650590338,6.944825914171007,73582.0
2004-01-26,6.946401668364246,6.966611193397053,6.897582741598576,6.902307722303602,64258.0
2004-01-27,6.866348435741947,6.866348435741947,6.533805634598027,6.563726637098524,179058.0
2004-01-28,6.553754155392211,6.612808809096067,6.2768533657050165,6.357430352105035,220686.0
2004-01-29,6.392599708126999,6.50913427289759,6.392599708126999,6.460578070746528,138426.0
2004-01-30,6.512283380638835,6.520944776262928,6.155068393819995,6.194700876871745,172926.0
2004-02-02,6.20808635571705,6.383150511802911,6.1663545051194895,6.336694081624349,138490.0
2004-02-03,6.344830849617861,6.344830849617861,6.221209623420376,6.274752722846137,97574.0
2004-02-04,6.307036596308184,6.330133253372695,6.182365670582016,6.212548997667101,100670.0
2004-02-05,6.195423305253971,6.307660449492134,6.181986639571583,6.251805199517144,98434.0
2004-02-06,6.302390571229339,6.429118059252775,6.228883096401174,6.40619617038303,90792.0
2004-02-09,6.453620930816437,6.5202780170807015,6.421741664525809,6.478123558892144,84716.0
2004-02-10,6.532924898770562,6.659388678885981,6.5097396848074105,6.64595201280382,97632.0
2004-02-11,6.665711989084399,6.719986101431447,6.6483230787153795,6.672825707329644,77304.0
2004-02-12,6.701016523699757,6.711555440101869,6.585091257406407,6.62355719672309,129324.0
2004-02-13,6.656753832593962,6.726572390225126,6.597737110772044,6.718404981825087,78548.0
2004-02-17,6.7434341190047045,6.830378262147411,6.722093367928093,6.774523417154948,83296.0
2004-02-18,6.782427384940062,6.789277780794861,6.5858813266877725,6.599845038519965,83870.0
2004-02-19,6.565330981997589,6.664658104312904,6.551367270082796,6.639892154269749,53994.0
2004-02-20,6.601690606474222,6.618288748556368,6.507369403742829,6.510003831651476,75558.0
2004-02-23,6.51869763052203,6.51869763052203,6.343755634691872,6.503943549262153,82218.0
2004-02-24,6.514481209518715,6.531079749768515,6.368520751033085,6.41251966688368,88324.0
2004-02-25,6.400663620143629,6.472853278645598,6.274726499934882,6.368257310655382,96384.0
2004-02-26,6.391441982433656,6.398292377573378,6.293959331925128,6.381957160101996,72030.0
2004-02-27,6.436232167678579,6.527655206249031,6.3724732316240615,6.514481862386067,85884.0
2004-03-01,6.579031417206455,6.591941036602571,6.403825706658433,6.469165378146702,96190.0
2004-03-02,6.468374899389581,6.491823434444286,6.396975603646859,6.439393785264757,81142.0
2004-03-03,6.489452830589132,6.521859145131001,6.444136493855161,6.477069854736328,57028.0
2004-03-04,6.467584766817825,6.563223371560225,6.445453645693177,6.517907036675347,45110.0
2004-03-05,6.559007442688006,6.568492265791495,6.459417001110638,6.554528554280599,66860.0
2004-03-08,6.578240288954617,6.578240288954617,6.489452086840841,6.553738064236111,43908.0
2004-03-09,6.522649181646041,6.585090698204157,6.479967277374481,6.554791768391927,58076.0
2004-03-10,6.5545294055032715,6.58324720067833,6.468639342147369,6.482076009114583,55074.0
2004-03-11,6.482602972068062,6.505524463075635,6.130347463330455,6.202537536621094,164468.0
2004-03-12,6.230991291170259,6.238368331150543,5.816558029485518,5.881107330322266,279588.0
2004-03-15,5.948291892211753,6.085294590096397,5.9124603802709785,6.0650075276692705,200436.0
2004-03-16,6.270774380361151,6.270774380361151,5.6861417752740495,5.821563720703125,547228.0
2004-03-17,5.896124186463047,5.907980515779292,5.481954687282655,5.7130148145887585,442028.0
2004-03-18,5.720920149567892,5.8753117663242405,5.643724542199006,5.842378404405382,278544.0
2004-03-19,5.901658579506246,5.995452731893282,5.835791854288542,5.9835968017578125,223836.0
2004-03-22,6.013631580830666,6.110850924598391,5.956986362015808,6.07501941257053,205228.0
2004-03-23,6.062108311322664,6.102682429051665,6.00045716840396,6.0689587063259545,122082.0
2004-03-24,6.021008204838122,6.115592712435539,6.010469691096022,6.080551571316189,119090.0
2004-03-25,6.116119870550962,6.247062936384193,6.091090598441962,6.244164784749349,123724.0
2004-03-26,6.254703025306759,6.2720919343558,6.169340020917861,6.25602043999566,106906.0
2004-03-29,6.272619645361849,6.272619645361849,6.064744289209418,6.1406228807237415,152646.0
2004-03-30,6.140622641436089,6.181459685398649,6.0689596193581385,6.111114078097874,96464.0
2004-03-31,6.0834504738529525,6.147736460863545,6.009153018157087,6.124287923177083,109984.0
2004-04-01,6.134562613864798,6.1624900382592775,5.985440266304171,6.111114078097874,86462.0
2004-04-02,6.011524410352386,6.33822361850299,5.993872175703535,6.336379157172309,143604.0
2004-04-05,6.301864176651497,6.406196832849016,6.22835669422191,6.271828969319661,102094.0
2004-04-06,6.270511964554094,6.3445460961151445,6.205435610743666,6.30081049601237,75368.0
2004-04-07,6.23362672602612,6.33743234212157,6.209124096411574,6.26972156100803,85990.0
2004-04-08,6.322414538376644,6.392233098415459,6.2275663039668,6.338749355740017,87488.0
2004-04-12,6.229674338838164,6.32583999189211,6.223087666794136,6.311349232991536,93688.0
2004-04-13,6.340066038435878,6.349287538667648,6.225194479811536,6.229146321614583,106594.0
2004-04-14,6.19147172682614,6.258128815808783,6.128766480265962,6.219926198323567,101994.0
2004-04-15,6.214919921026934,6.335060748277206,6.21044103252191,6.238631778293186,89128.0
2004-04-16,6.222296780861197,6.387490614553024,6.208596391583754,6.3595631917317705,89728.0
2004-04-19,6.32320548988048,6.500782322114644,6.317145863851213,6.481022304958767,107816.0
2004-04-20,6.507895058540423,6.617760695888351,6.502362479360511,6.585091061062283,106906.0
2004-04-21,6.56295958444694,6.613808495001232,6.552684393079992,6.569282531738281,80760.0
2004-04-22,6.533451075259839,6.537929963633191,6.438866569097733,6.4944580925835504,78692.0
2004-04-23,6.514217816595886,6.569809337602885,6.468374440318661,6.524229685465495,59478.0
2004-04-26,6.547151861654373,6.5682292921157215,6.375371346119414,6.377479129367405,123454.0
2004-04-27,6.31925273538191,6.403035003064038,6.267876376575431,6.386436462402344,79168.0
2004-04-28,6.373789756204649,6.464159091532592,6.358508631215657,6.4154175652398004,52932.0
2004-04-29,6.374580622897308,6.418579540451789,6.309504276054472,6.370628780788845,65714.0
2004-04-30,6.36246172230863,6.423322506236996,6.218345309222995,6.2325723436143665,99988.0
2004-05-03,6.273936720564291,6.350868998565721,6.186992572830425,6.343228234185113,99840.0
2004-05-04,6.4067227977771815,6.475750977954606,6.355610168905647,6.3961842854817705,63888.0
2004-05-05,6.4056697262903235,6.427010477062544,6.368784125655441,6.371155632866754,52602.0
2004-05-06,6.399610126821849,6.509476165651331,6.380904204137424,6.501572079128689,56748.0
2004-05-07,6.509740165495208,6.577977995608147,6.481022370091186,6.537667592366536,46620.0
2004-05-10,6.547678883946447,6.604851147525794,6.474171400759753,6.477859920925564,60860.0
2004-05-11,6.486554971670741,6.494459059042867,6.383803041888855,6.441765679253472,65036.0
2004-05-12,6.450196452168182,6.4638964406936745,6.405406760237842,6.453884972466363,62156.0
2004-05-13,6.476113085856076,6.512632649584205,6.425038594279866,6.493314107259114,43310.0
2004-05-14,6.5099877129020935,6.539097575576907,6.489346320750463,6.509193844265408,45406.0
2004-05-17,6.549682628672675,6.598375121808448,6.487493561385923,6.502048492431641,69650.0
2004-05-18,6.5099875468993735,6.652095682427021,6.497020353165998,6.6208691067165795,84092.0
2004-05-19,6.658181395035644,6.69046672584865,6.547034962375096,6.556561787923177,76016.0
2004-05-20,6.583554943086749,6.708197551556897,6.53380369499607,6.67617670694987,126470.0
2004-05-21,6.651036638685893,6.685439089108254,6.559208742744146,6.60631349351671,63276.0
2004-05-24,6.597315979338298,6.643361969055961,6.547564731433026,6.55391608344184,63654.0
2004-05-25,6.562913266267166,6.565030383518595,6.434036832552463,6.443034278021918,77058.0
2004-05-26,6.463941055766832,6.566883524149442,6.434831598049241,6.518984900580512,67324.0
2004-05-27,6.523218900125248,6.529834740794747,6.315481341583457,6.457324981689453,134552.0
2004-05-28,6.5086641915719055,6.514486163863264,6.370260913115793,6.4210705227322045,82054.0
2004-06-01,6.419746202554157,6.4567951476623024,6.339032876345815,6.456265767415364,77270.0
2004-06-02,6.465529111543841,6.550211793295137,6.458118998329153,6.489081488715278,51188.0
2004-06-03,6.467380473676095,6.5830252265773685,6.458647516502026,6.536185370551215,59300.0
2004-06-04,6.520836955919062,6.562384223191507,6.4803480454273,6.558679368760851,38050.0
2004-06-07,6.473732201689172,6.5121039948005,6.448856577468369,6.509986877441406,55496.0
2004-06-08,6.531686440417679,6.592287354654073,6.496225232588858,6.549151950412327,55060.0
2004-06-09,6.769328584012972,6.925197781638036,6.590700877222671,6.911172231038411,205376.0
2004-06-10,6.923609269614969,7.0530146849909805,6.923609269614969,7.036607530381945,106722.0
2004-06-14,7.0143792735259565,7.082919290119717,6.992944013060633,7.038196139865452,52228.0
2004-06-15,7.021522654984175,7.069422077537897,6.96489148694225,7.003792656792535,62432.0
2004-06-16,6.986326392706208,7.110439604214743,6.973094713932144,7.056454128689236,79904.0
2004-06-17,7.029728131600202,7.0527511281835364,6.807965020550771,6.89635255601671,116516.0
2004-06-18,6.909583652190452,6.9524541673826645,6.785205533647155,6.7918213738335504,88264.0
2004-06-21,6.831252150600465,6.852687407632043,6.735719000874124,6.756625281439887,82086.0
2004-06-22,6.7341319486898215,6.7772673591712635,6.6692967907371905,6.748421986897786,57786.0
2004-06-23,6.6896727717373325,6.690731532292374,6.486963735721362,6.645743899875217,97280.0
2004-06-24,6.645743602371289,6.688614115558057,6.570587354482465,6.581437428792317,67256.0
2004-06-25,6.589907436830603,6.718519410228994,6.523484130520995,6.693643781873915,67252.0
2004-06-28,6.69099516081245,6.75609519742238,6.67776348216642,6.716929541693793,40110.0
2004-06-29,6.686232027339817,6.749743924052817,6.62827720959484,6.746303558349609,38176.0
2004-06-30,6.7830886485372,6.805317774089431,6.575615598653227,6.5896411471896705,70648.0
2004-07-01,6.594405728617946,6.657653152319051,6.543860606551674,6.595993465847439,72272.0
2004-07-02,6.607636091121956,6.657387334638694,6.512632730405468,6.617162916395399,53552.0
2004-07-06,6.566353520183585,6.6142521362578846,6.419746282465699,6.485110812717014,116248.0
