Date,open,high,low,close,volume
2003-11-25,0.4306146330387703,0.4333942616344919,0.4137050858403639,0.42621350288391113,165560.0
2003-11-26,0.4308461545961157,0.4401116542708025,0.4197275549864916,0.4257500966389974,170340.0
2003-11-28,0.4301513177619195,0.43408916149047105,0.4174112585008747,0.43061460389031303,111804.0
2003-12-01,0.41810606760212454,0.44126983963950295,0.41648461062853026,0.4322359826829698,104144.0
2003-12-02,0.4255185831857983,0.4336258694145024,0.4183377808383799,0.4232021967569987,87718.0
2003-12-03,0.43246763712236747,0.44752408050787956,0.43177270803759976,0.4438178804185655,102718.0
2003-12-04,0.4438179012285609,0.460032560515635,0.43547892854590653,0.4516935878329807,180422.0
2003-12-05,0.45794772953406654,0.46003247230498334,0.44798730166888284,0.4563262727525499,105576.0
2003-12-08,0.4574845224890233,0.46675002296897844,0.4542416083663869,0.45702123641967773,155004.0
2003-12-09,0.45516817871280846,0.47763706917325854,0.45493653565656306,0.476015567779541,94616.0
2003-12-10,0.474162365252257,0.4794900660341279,0.4679081808080029,0.4725409083896213,83022.0
2003-12-11,0.47091946848277133,0.47902679726924596,0.4651285256612019,0.4702245394388835,117614.0
2003-12-12,0.4725408999215752,0.4836594989358745,0.4702245140815832,0.48157480027940536,87086.0
2003-12-15,0.4818065116414887,0.48458618413503757,0.4746257536234643,0.476015567779541,79754.0
2003-12-16,0.47508901743684756,0.48157489016310584,0.47138281707366947,0.48018503189086914,82356.0
2003-12-17,0.4829646600772663,0.498716032270695,0.4808799170409955,0.4885239601135254,101968.0
2003-12-18,0.4866709200623963,0.4882923772500721,0.470224616770125,0.4746257464090983,97864.0
2003-12-19,0.47578377007454986,0.48018485375981157,0.46466512892823236,0.4704560703701443,63802.0
2003-12-22,0.4697613906461029,0.48667093643116666,0.46582354698013223,0.4859760072496202,79314.0
2003-12-23,0.4910718754528105,0.5033486436212343,0.4875972750762431,0.4938515027364095,80408.0
2003-12-24,0.4892188459393812,0.4989476311881622,0.485975888068864,0.49686288833618164,68494.0
2003-12-26,0.4961678619937087,0.5028853310579396,0.48829217813814374,0.4894503487481011,84374.0
2003-12-29,0.4848177229217906,0.496631251161202,0.4767103944224236,0.48458607991536456,130932.0
2003-12-30,0.48319631767045595,0.4961680181461743,0.47902683147219893,0.4913036028544108,81072.0
2003-12-31,0.4917668460650082,0.49477816102641103,0.48643918935654085,0.4929250611199273,133748.0
2004-01-02,0.4910719910615394,0.504043691195365,0.4899137759362223,0.5038120481703017,67672.0
2004-01-05,0.5031171851744873,0.5072866718104702,0.4926935127659255,0.4950098991394043,68694.0
2004-01-06,0.4952414165007123,0.5003374745198743,0.4917668596030761,0.4940832455952962,73648.0
2004-01-07,0.4908403431771409,0.49176687108683254,0.47462568503434244,0.4799533420138889,103040.0
2004-01-08,0.47717375840411197,0.4811116017940149,0.4690664285800304,0.47694211535983616,65940.0
2004-01-09,0.479721721350324,0.49825276640314287,0.47578392232386274,0.49477820926242405,89116.0
2004-01-12,0.4980210802822267,0.5054334799894984,0.4936199513880139,0.49941089418199325,77150.0
2004-01-13,0.5021906083184755,0.510992822664401,0.5001058652031315,0.5014956792195638,84296.0
2004-01-14,0.49848438379457005,0.5068233116670608,0.4915352256892074,0.5024222267998589,117498.0
2004-01-15,0.4387218452006951,0.44173311606013926,0.3961005020459608,0.39749031596713597,848742.0
2004-01-16,0.40165983245173265,0.4049027465748415,0.3840553594465581,0.3940157890319824,312466.0
2004-01-20,0.3961004817364114,0.4097671097744941,0.39146770999484964,0.39725865258110893,319102.0
2004-01-21,0.39749038599555325,0.401196586559224,0.39146779903423934,0.4005017015669081,170742.0
2004-01-22,0.3991118168689379,0.40050167512459867,0.39424744551830365,0.39517397350735134,215238.0
2004-01-23,0.3972587709031957,0.40328135828847755,0.39610059971354106,0.39679548475477433,205880.0
2004-01-26,0.3984168948649216,0.39957506578885554,0.3937841228064084,0.39656379487779403,139204.0
2004-01-27,0.3972681822998374,0.3979725746283047,0.3862329711853817,0.3871721161736382,148890.0
2004-01-28,0.3876416814768288,0.3895200160930321,0.3773108186961958,0.38106748792860246,171660.0
2004-01-29,0.3822414789346936,0.38458936364151763,0.37707602510040833,0.379658752017551,99290.0
2004-01-30,0.37566726285286406,0.38505893546758013,0.3723801662419566,0.37824998961554634,127534.0
2004-02-02,0.37731087102213223,0.3810675407755184,0.3756673336029053,0.3756673336029053,171670.0
2004-02-03,0.376136863806161,0.3789543432449553,0.36697996606402294,0.36838870578342015,128462.0
2004-02-04,0.36557121944692933,0.37073665088384233,0.3629885149242303,0.363927682240804,115642.0
2004-02-05,0.36157980536747286,0.37261503973659915,0.35735356302368365,0.36251897282070583,139644.0
2004-02-06,0.36744953200454905,0.36862349667761585,0.36017099133625946,0.36651036474439835,119936.0
2004-02-09,0.3667452090265392,0.3693279137241391,0.3575883102762031,0.36604083908928764,137290.0
2004-02-10,0.36768435346487816,0.3700322829645718,0.3627537194287335,0.3632233142852783,131742.0
2004-02-11,0.36557121104225326,0.3735541442453556,0.3599362072723626,0.3627537091573079,145798.0
2004-02-12,0.3665104401477872,0.36979753743033683,0.3557100032382881,0.36533649762471515,386726.0
2004-02-13,0.36533645604178555,0.3822414906697939,0.36533645604178555,0.37519770198398167,184848.0
2004-02-17,0.3768412348030117,0.3784848168251276,0.37097145575034923,0.3726149929894341,138784.0
2004-02-18,0.3723801992766642,0.37519770131102614,0.36298852582879104,0.369797494676378,215580.0
2004-02-19,0.37003230039406243,0.3742585423444569,0.3683887407102548,0.3709714677598741,88424.0
2004-02-20,0.36979746023813886,0.36979746023813886,0.35195325995744636,0.352188057369656,138540.0
2004-02-23,0.3512489309212916,0.3552403978265406,0.34608349921011367,0.3538316355811225,99602.0
2004-02-24,0.355475149298143,0.36392765450307607,0.35359681480815786,0.35852744844224715,88122.0
2004-02-25,0.3589970699617815,0.3627537394554758,0.3545360305358987,0.3599362373352051,67224.0
2004-02-26,0.36017106538338256,0.3651017001107353,0.3564143955704506,0.36251897282070583,84748.0
2004-02-27,0.3641624667140959,0.364632039159922,0.3564143310300951,0.36017100016276044,134184.0
2004-03-01,0.36157980536747286,0.3672148324783891,0.35852752793810444,0.36251897282070583,116554.0
2004-03-02,0.36134496486459694,0.36744954100942095,0.35993620274409033,0.36017100016276044,85078.0
2004-03-03,0.36392768568609246,0.3667451876624868,0.3568839195493489,0.35970142152574325,92834.0
2004-03-04,0.35970140633620146,0.36744954204197494,0.358762239050396,0.36557120747036403,111310.0
2004-03-05,0.3672147803253292,0.37778041827151293,0.3660408155776388,0.372145414352417,110654.0
2004-03-08,0.37331935843379205,0.3756672879400233,0.3672147820223183,0.37003228399488663,90598.0
2004-03-09,0.3683887268756356,0.36979748906720605,0.35829268367019,0.35899705357021755,102870.0
2004-03-10,0.3599362053731142,0.3634580771128337,0.3571187035030358,0.3634580771128337,62560.0
2004-03-11,0.36369282469002473,0.3658059564008627,0.3597013586565555,0.3606405258178711,89418.0
2004-03-12,0.3622841405512075,0.3660408097710115,0.3594666386363545,0.36134497324625653,118418.0
2004-03-15,0.36134497859756126,0.36134497859756126,0.35570995229288904,0.35641434457567,98270.0
2004-03-16,0.35664911961174856,0.35829267921338903,0.3528924503363105,0.35641434457567,110296.0
2004-03-17,0.35805784480380437,0.36087534646937736,0.3550055457348888,0.3559447129567464,85886.0
2004-03-18,0.355944774063796,0.358997073656717,0.35500560668070613,0.3557099766201443,144436.0
2004-03-19,0.35594470389619726,0.3578230382920997,0.3381005047436118,0.3383353021409776,205366.0
2004-03-22,0.3399788729151587,0.341387635047797,0.3322307371644344,0.33270033200581867,154112.0
2004-03-23,0.33363952192610496,0.33692661886419795,0.3298828525062935,0.3341090944078233,115362.0
2004-03-24,0.33246554910193904,0.33293514396382773,0.318612814157439,0.3200215763515896,168268.0
2004-03-25,0.32025635458310314,0.33786575780096373,0.32025635458310314,0.3362221982744005,155846.0
2004-03-26,0.33810054958438074,0.3449095182704483,0.3362222149393631,0.33857014444139266,113026.0
2004-03-29,0.3378657580934766,0.34044846250672045,0.33316989931810365,0.3376309606764052,143460.0
2004-03-30,0.338570156486817,0.34537912541512955,0.3338743197072076,0.3369266192118327,148964.0
2004-03-31,0.33645703906374025,0.3458487130340019,0.33645703906374025,0.3439703782399495,144364.0
2004-04-01,0.36510169848994356,0.39210280183568313,0.36392773358073427,0.39045921961466473,391900.0
2004-04-02,0.37848482128390665,0.38177189580080007,0.3716758300325913,0.37519770198398167,165286.0
2004-04-05,0.3712062514534644,0.38318062932627395,0.3707366565921896,0.37472812334696454,144500.0
2004-04-06,0.37331932630434145,0.37684119786906584,0.3639276538707343,0.3646320237053765,102066.0
2004-04-07,0.362284085143807,0.36557115901265597,0.3564142847877065,0.3606405258178711,104552.0
2004-04-08,0.35970142152574325,0.36204935103516284,0.35054454570034044,0.35970142152574325,93102.0
2004-04-12,0.35007490246422845,0.35782303742645993,0.34819656807287,0.3568838702307807,95368.0
2004-04-13,0.35805786789681227,0.3639276690098747,0.3540664013486086,0.3587622377607558,94684.0
2004-04-14,0.3573535253837572,0.3679191637176327,0.35430122588436813,0.36697999636332196,141950.0
2004-04-15,0.3672147689374061,0.37378893997247575,0.36416246964467375,0.36486683951483834,66274.0
2004-04-16,0.3646320356074668,0.3712062289170958,0.36087536651140106,0.3629884984758165,65418.0
2004-04-19,0.35829268173330375,0.3599362189549883,0.3528924528182447,0.35970142152574325,81910.0
2004-04-20,0.3613449353678592,0.366745141207366,0.3599361733623504,0.36439723438686794,76220.0
2004-04-21,0.36251892007018593,0.36909311367771713,0.35993621554748695,0.363927682240804,83698.0
2004-04-22,0.3601710384834585,0.3627537431890764,0.3543012367412679,0.3557099766201443,73386.0
2004-04-23,0.3578230962591807,0.36181456309496624,0.3524228895940097,0.3533620569441054,52104.0
2004-04-26,0.3540663989091293,0.3547707687682198,0.3359874232490464,0.3362221982744005,146364.0
2004-04-27,0.3329351503699094,0.3357526524209074,0.3148561508866108,0.32049115498860675,190218.0
2004-04-28,0.3197746923076142,0.3267003566984307,0.3176253442595551,0.32025231255425346,103384.0
2004-04-29,0.3166701016649418,0.3221628601238916,0.3114161419572652,0.32049115498860675,184698.0
2004-04-30,0.31714773552801084,0.3336260571612697,0.31714773552801084,0.3307602670457628,147942.0
2004-05-03,0.3321931473375195,0.35058199552743763,0.3321931473375195,0.34938791063096786,106898.0
2004-05-04,0.3515372664862968,0.35559714155686284,0.341984609883381,0.3539254135555691,93678.0
2004-05-05,0.35249252266568304,0.3594181877430114,0.3415069826007544,0.35034317440456814,77968.0
2004-05-06,0.3486714265047913,0.35273130099510736,0.3446115520144753,0.34795496198866105,69054.0
2004-05-07,0.3486714181805535,0.35583588096863294,0.3427010173403062,0.3434174590640598,99570.0
2004-05-10,0.3472385300125312,0.3541641944363089,0.34628326673943327,0.34867143630981445,85328.0
2004-05-11,0.3491490826562803,0.35583592606778125,0.34747737749722374,0.34771619902716744,60852.0
2004-05-12,0.3491490970262729,0.3551194988689423,0.3455668650307815,0.3548806773291694,72226.0
2004-05-13,0.3539254103598765,0.3539254103598765,0.3436563347817045,0.34628330336676705,58590.0
2004-05-14,0.34628327734705383,0.3522536786806237,0.34079051905230084,0.34723854064941406,79142.0
2004-05-17,0.3491491169100778,0.36013465783721954,0.3477162331403897,0.3532089922163222,78274.0
2004-05-18,0.3544030007265558,0.35917931688689914,0.34986548329277567,0.358940495385064,67804.0
2004-05-19,0.3618063388888402,0.3649109505485969,0.3563135801813843,0.35989581214057076,81210.0
2004-05-20,0.35965693271478283,0.3701648274735585,0.3553582371076486,0.36682139502631295,123100.0
2004-05-21,0.36777677672261455,0.3692096833119161,0.3498655696203714,0.3517760965559218,85400.0
2004-05-24,0.3524924605216755,0.3620450924699847,0.35034311263948814,0.35464180840386283,139142.0
2004-05-25,0.3563135666140806,0.3687319900049774,0.354641861466817,0.36729910638597274,103688.0
2004-05-26,0.37040370620594504,0.37350831764924114,0.3606122516099275,0.3627615769704183,67106.0
2004-05-27,0.36443329058792573,0.36968722718624364,0.36180629951349386,0.3682543436686198,139234.0
2004-05-28,0.37207544840773316,0.3782846719135771,0.360373466029603,0.36347807778252494,78866.0
2004-06-01,0.36419449565200607,0.36419449565200607,0.3544030407244223,0.3565523889329698,77004.0
2004-06-02,0.35822409413534506,0.36920963393317335,0.3572688307953285,0.3692096339331733,47358.0
2004-06-03,0.36729911716189056,0.3682543805276776,0.3589405456297974,0.36586621072557235,41208.0
2004-06-04,0.3634780833873268,0.3665826951881216,0.35941820816900094,0.3632392618391249,52356.0
2004-06-07,0.36108989102676015,0.3653885875262743,0.3575076591273484,0.35917936431037056,58558.0
2004-06-08,0.36085106823130636,0.3618063315861601,0.353925403214798,0.3563135729895698,51926.0
2004-06-09,0.3565524029440096,0.3570300232450806,0.3458056614789691,0.34914909468756783,59104.0
2004-06-10,0.3484326504814151,0.3582241057272492,0.3484326504814151,0.35703002081977,48740.0
2004-06-14,0.3579852861827948,0.363478067677655,0.3553583175919423,0.36180633968777126,59698.0
2004-06-15,0.36061227754892267,0.36634385780638734,0.3589405495590389,0.36180633968777126,93686.0
2004-06-16,0.36323921619801913,0.3639556579773272,0.3532089401866124,0.3551194667816162,93752.0
2004-06-17,0.35488066968615223,0.3565523976532833,0.3469997412455812,0.35034317440456814,66676.0
2004-06-18,0.3522536819948019,0.3522536819948019,0.3419845843163573,0.3422234058380127,82536.0
2004-06-21,0.3417457780746186,0.34628327301018347,0.3364918185898013,0.3386411666870117,82114.0
2004-06-22,0.33840238395610733,0.3427010806432172,0.33649185715634206,0.3410293526119656,71172.0
2004-06-23,0.3391187838292587,0.34628326982905233,0.3391187838292587,0.3436563014984131,106998.0
2004-06-24,0.3438951085836266,0.345328014928471,0.3350589173203621,0.3374470869700114,88082.0
2004-06-25,0.3381635616669879,0.3431787001991371,0.33482015116240565,0.3391188250647651,112592.0
2004-06-28,0.3391187925293895,0.34485037236615945,0.3343424759987478,0.33840235074361164,215304.0
2004-06-29,0.3386411834415115,0.35320895503462624,0.33553657190030184,0.3379247188568115,204926.0
2004-06-30,0.340551710554921,0.34867146032310314,0.3362530141422894,0.3388799826304118,164708.0
2004-07-01,0.336730648527776,0.3391187954258575,0.3197747076177194,0.32072997093200684,248354.0
2004-07-02,0.33983524516430347,0.3780458241798452,0.33219313847130494,0.3663438426123725,413112.0
2004-07-06,0.3589405320623761,0.3689708084116482,0.35225368875461943,0.36061225997077095,185132.0
